samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a345	5	1	5	Alnus	Alnus	TRSH
Lopez_a345	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a345	597	2	11	Aster-type	Aster-type	HERB
Lopez_a345	1765	3	483	Campanula-type	Phyteuma-type	HERB
Lopez_a345	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a345	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a345	201	5	31	Corylus	Corylus	TRSH
Lopez_a345	482	14	13	Cruciferae	Brassicaceae	HERB
Lopez_a345	3878	16	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a345	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a345	3988	1	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a345	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a345	2345	4	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a345	4304	90	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a345	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a345	1075	18	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a345	429	62	80	Poaceae undiff.	Poaceae	HERB
Lopez_a345	1078	24	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a345	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a345	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a345	4489	5	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a345	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a345	99	10	99	Salix	Salix	TRSH
Lopez_a345	491	4	491	Saxifraga	Saxifraga	HERB
Lopez_a345	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a345	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a345	4718	5	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a345	493	1	493	Valeriana	Valeriana	HERB
Lopez_a345	12	118	12	Betula	Betula	TRSH
Lopez_a345	190	54	190	Fraxinus	Fraxinus	TRSH
Lopez_a345	439	30	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a345	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
