samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a501	3496	1	2	Acer-type	Acer campestre-type	TRSH
Barboni_a501	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a501	3574	3	7	Artemisia-type	Artemisia	HERB
Barboni_a501	441	487	19	Castanea	Castanea sativa	TRSH
Barboni_a501	3925	1	3925	Ephedra-type	Ephedra	HERB
Barboni_a501	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a501	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a501	4230	28	68	Olea-type	Olea europaea	TRSH
Barboni_a501	4309	55	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a501	80	5	80	Poaceae	Poaceae	HERB
Barboni_a501	437	27	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a501	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a501	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a501	4488	6	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a501	99	9	99	Salix	Salix	TRSH
Barboni_a501	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
