samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a932	Alnus	Alnus	TRSH	10	2.3809524
Barboni_a932	Betula	Betula	TRSH	1	0.23809524
Barboni_a932	Calluna	Calluna vulgaris	DWAR	9	2.1428571
Barboni_a932	Castanea	Castanea sativa	TRSH	1	0.23809524
Barboni_a932	Corylus	Corylus	TRSH	1	0.23809524
Barboni_a932	Erica	Erica	DWAR	250	59.52381
Barboni_a932	Juglans	Juglans	TRSH	1	0.23809524
Barboni_a932	Olea	Olea europaea	TRSH	6	1.4285714
Barboni_a932	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	18	4.2857143
Barboni_a932	Quercus ilex-type	Quercus ilex-type	TRSH	3	0.71428571
Barboni_a932	Quercus robur-type	Quercus robur-type	TRSH	30	7.1428571
Barboni_a932	Umbelliferae	Apiaceae	HERB	1	0.23809524
Barboni_a932	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.23809524
Barboni_a932	Cerealia-type	Cerealia-type	HERB	2	0.47619048
Barboni_a932	Cistus	Cistus	HERB	9	2.1428571
Barboni_a932	Poaceae	Poaceae	HERB	15	3.5714286
Barboni_a932	Polygonaceae	Polygonaceae	HERB	5	1.1904762
Barboni_a932	Pteridium	Pteridium aquilinum	VACR	3	0.71428571
Barboni_a932	Sphagnum	Sphagnum	BRYO	54	12.857143
Barboni_a932	Cyperaceae	Cyperaceae	AQUA	6	1.4285714
Barboni_a932	Varia	Indeterminable: unknown	INUN	2	
