samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a28	5	11	5	Alnus	Alnus	TRSH
Lopez_a28	7	4	7	Artemisia	Artemisia	HERB
Lopez_a28	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a28	2406	4	556	Cercophora	Cercophora-type	FUNG
Lopez_a28	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a28	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a28	3878	15	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a28	3929	9	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a28	190	13	190	Fraxinus	Fraxinus	TRSH
Lopez_a28	738	11	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a28	439	11	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a28	4308	46	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a28	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a28	429	55	80	Poaceae undiff.	Poaceae	HERB
Lopez_a28	1078	4	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a28	81	1	81	Populus	Populus	TRSH
Lopez_a28	437	66	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a28	427	45	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a28	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a28	99	11	99	Salix	Salix	TRSH
Lopez_a28	4604	15	4604	Sordaria	Sordaria-type	NOPO
Lopez_a28	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a28	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a28	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
