samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a986	7	78	7	Artemisia	Artemisia	HERB
Barboni_a986	426	27	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a986	757	2	267	Centaurea	Centaurea	HERB
Barboni_a986	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a986	1243	2	603	Cirsium-type	Cirsium	HERB
Barboni_a986	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a986	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a986	482	40	13	Cruciferae	Brassicaceae	HERB
Barboni_a986	714	7	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a986	3995	2	49	Genista/Ulex	Genista-type	TRSH
Barboni_a986	165	1	165	Geraniaceae	Geraniaceae	HERB
Barboni_a986	1601	11	80	Gramineae	Poaceae	HERB
Barboni_a986	744	66	744	Leguminosae	Leguminosae	HERB
Barboni_a986	68	13	68	Olea europaea	Olea europaea	TRSH
Barboni_a986	72	2	72	Paronychia	Paronychia	HERB
Barboni_a986	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a986	30	29	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a986	2362	10	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Barboni_a986	189	1	189	Quercus	Quercus	TRSH
Barboni_a986	1052	25	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a986	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a986	173	22	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a986	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a986	1098	6	177	Varia	Indeterminable: unknown	INUN
Barboni_a986	2217	2	2217	Zygophyllaceae	Zygophyllaceae	TRSH
Barboni_a986	52	4	52	Helianthemum	Helianthemum	HERB
Barboni_a986	99	1	99	Salix	Salix	TRSH
Barboni_a986	492	3	492	Solanaceae	Solanaceae	HERB
Barboni_a986	727	14	94	Rumex	Rumex/Oxyria	HERB
Barboni_a986	799	1	799	Primulaceae	Primulaceae	HERB
Barboni_a986	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a986	3313	1	377	Myrtaceae	Myrtaceae	TRSH
