samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d9	5	9	5	Alnus	Alnus	TRSH
Ortu_d9	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d9	12	4	12	Betula	Betula	TRSH
Ortu_d9	757	1	267	Centaurea	Centaurea	HERB
Ortu_d9	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d9	201	5	31	Corylus	Corylus	TRSH
Ortu_d9	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d9	1601	13	80	Gramineae	Poaceae	HERB
Ortu_d9	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d9	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d9	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d9	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d9	75	257	75	Pinus	Pinus	TRSH
Ortu_d9	724	8	270	Plantago	Plantago	HERB
Ortu_d9	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Ortu_d9	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d9	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d9	590	3	6	Umbelliferae	Apiaceae	HERB
Ortu_d9	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d9	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d9	192	1	42	Fagus	Fagus	TRSH
Ortu_d9	781	3	781	Oleaceae	Oleaceae	TRSH
Ortu_d9	1475	4	93	Galium	Rubiaceae	HERB
