samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2597	Acer	Acer campestre-type	TRSH	1	0.13736264
EPDcoretop_E2597	Alnus	Alnus	TRSH	94	12.912088
EPDcoretop_E2597	Betula	Betula	TRSH	53	7.2802198
EPDcoretop_E2597	Corylus	Corylus	TRSH	43	5.9065934
EPDcoretop_E2597	Picea	Picea	TRSH	69	9.478022
EPDcoretop_E2597	Pinus	Pinus	TRSH	221	30.357143
EPDcoretop_E2597	Quercus	Quercus	TRSH	15	2.0604396
EPDcoretop_E2597	Rosaceae	Rosaceae	TRSH	2	0.27472527
EPDcoretop_E2597	Salix	Salix	TRSH	2	0.27472527
EPDcoretop_E2597	Tilia	Tilia	TRSH	19	2.6098901
EPDcoretop_E2597	Ulmus	Ulmus/Zelkova	TRSH	1	0.13736264
EPDcoretop_E2597	Aster-type	Aster-type	HERB	2	0.27472527
EPDcoretop_E2597	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	19	2.6098901
EPDcoretop_E2597	Cyperaceae	Cyperaceae	HERB	34	4.6703297
EPDcoretop_E2597	Fabaceae	Fabaceae	HERB	1	0.13736264
EPDcoretop_E2597	Plantago undiff.	Plantago	HERB	7	0.96153846
EPDcoretop_E2597	Gramineae undiff.	Poaceae	HERB	45	6.1813187
EPDcoretop_E2597	Polygonaceae undiff.	Polygonaceae	HERB	1	0.13736264
EPDcoretop_E2597	Ranunculaceae	Ranunculaceae	HERB	1	0.13736264
EPDcoretop_E2597	Rubiaceae	Rubiaceae	HERB	2	0.27472527
EPDcoretop_E2597	Urtica	Urtica	HERB	1	0.13736264
EPDcoretop_E2597	Polypodiaceae	Monolete fern spores	VACR	80	10.989011
EPDcoretop_E2597	Sphagnales	Sphagnum	BRYO	15	2.0604396
