samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a196	560	403	321	Abies	Abies	TRSH
Lopez_a196	2	2	2	Acer	Acer campestre-type	TRSH
Lopez_a196	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a196	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a196	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a196	3857	27	82	Crataegus-type	Prunus-type	TRSH
Lopez_a196	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a196	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a196	3881	66	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a196	3929	11	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a196	40	2	40	Euphorbia	Euphorbia	HERB
Lopez_a196	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a196	442	11	68	Olea	Olea europaea	TRSH
Lopez_a196	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a196	4308	71	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a196	444	11	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a196	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a196	4403	16	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a196	437	53	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a196	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a196	438	7	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a196	4522	1	4522	Ruscus	Ruscus	DWAR
Lopez_a196	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a196	4604	12	4604	Sordaria	Sordaria-type	NOPO
Lopez_a196	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a196	74	26	74	Phillyrea	Phillyrea	TRSH
Lopez_a196	429	16	80	Poaceae undiff.	Poaceae	HERB
Lopez_a196	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
