samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2892	5033	6	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2892	5	4	5	Alnus	Alnus	TRSH
Binney2017_E2892	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E2892	12	265	12	Betula	Betula	TRSH
Binney2017_E2892	18	8	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2892	22	5	22	Cerealia	Cerealia-type	HERB
Binney2017_E2892	58	3	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2892	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E2892	81	4	81	Populus	Populus	TRSH
Binney2017_E2892	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2892	134	22	134	Asteraceae	Asteraceae	HERB
Binney2017_E2892	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2892	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Binney2017_E2892	201	1	31	Corylus	Corylus	TRSH
Binney2017_E2892	552	14	366	Isoetes	Isoetes	AQPT
Binney2017_E2892	627	1	627	Nymphaea	Nymphaea	AQUA
Binney2017_E2892	668	4	668	Selaginella	Selaginella	VACR
Binney2017_E2892	724	2	270	Plantago	Plantago	HERB
Binney2017_E2892	783	173	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2892	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E2892	1040	44	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2892	1528	4	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2892	4963	25	1301	Carex-type	Carex	HELO
