samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a33	560	9	321	Abies	Abies	TRSH
Knaap_a33	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a33	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a33	561	117	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a33	586	3	586	Ambrosia	Ambrosia	HERB
Knaap_a33	3570	1	1459	Arnica montana	Bidens-type	HERB
Knaap_a33	7	11	7	Artemisia	Artemisia	HERB
Knaap_a33	12	11	12	Betula	Betula	TRSH
Knaap_a33	3646	43	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a33	3666	1	3666	Carlina	Carlina	HERB
Knaap_a33	19	41	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a33	22	3	22	Cerealia	Cerealia-type	HERB
Knaap_a33	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a33	3854	351	3854	Counted exote	Counted exote	NOPO
Knaap_a33	482	2	13	Cruciferae	Brassicaceae	HERB
Knaap_a33	3945	1	2318	Erigeron	Gnaphalium-type	HERB
Knaap_a33	1136	1	1136	Eryngium	Eryngium	HERB
Knaap_a33	39	1	39	Eucalyptus	Eucalyptus	TRSH
Knaap_a33	192	1	42	Fagus	Fagus	TRSH
Knaap_a33	47	13	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a33	1601	244	80	Gramineae	Poaceae	HERB
Knaap_a33	57	3	57	Juglans	Juglans	TRSH
Knaap_a33	58	14	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a33	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a33	61	1	61	Ligustrum	Ligustrum	TRSH
Knaap_a33	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a33	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a33	4193	14	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a33	442	3	68	Olea	Olea europaea	TRSH
Knaap_a33	572	4	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a33	573	123	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a33	4307	266	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a33	2577	7	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a33	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a33	79	1	79	Plantago major	Plantago major	HERB
Knaap_a33	81	1	81	Populus	Populus	TRSH
Knaap_a33	626	196	512	Potentilla-type	Potentilla-type	HERB
Knaap_a33	2367	1	2367	Primula hirsuta-type	Primula hirsuta-type	HERB
Knaap_a33	189	15	189	Quercus	Quercus	TRSH
Knaap_a33	480	9	480	Rhododendron	Rhododendron	TRSH
Knaap_a33	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a33	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a33	1402	2	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
Knaap_a33	133	1	133	Senecio	Senecio-type	HERB
Knaap_a33	3031	3	11	Solidago	Aster-type	HERB
Knaap_a33	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a33	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a33	187	3	187	Tilia	Tilia	TRSH
Knaap_a33	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a33	652	18	652	Urtica	Urtica	HERB
Knaap_a33	4725	5	4725	Vaccinium	Vaccinium	DWAR
Knaap_a33	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a33	1044	1	1044	Xanthium	Xanthium	HERB
Knaap_a33	31	11	31	Corylus avellana	Corylus	TRSH
Knaap_a33	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a33	126	28	126	Picea	Picea	TRSH
Knaap_a33	828	4	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a33	962	1	962	Botrychium	Botrychium	VACR
Knaap_a33	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a33	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a33	2166	2	2166	Veratrum	Veratrum	HERB
Knaap_a33	2558	6	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a33	3606	1	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a33	3868	121	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a33	4508	4	4508	Rumex alpinus	Rumex alpinus-type	HERB
