samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a487	5	3	5	Alnus	Alnus	TRSH
Lopez_a487	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a487	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a487	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a487	2292	12	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a487	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a487	3800	6	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a487	482	9	13	Cruciferae	Brassicaceae	HERB
Lopez_a487	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a487	3881	3	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a487	4008	56	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a487	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a487	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a487	442	156	68	Olea	Olea europaea	TRSH
Lopez_a487	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a487	429	39	80	Poaceae undiff.	Poaceae	HERB
Lopez_a487	427	61	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a487	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a487	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a487	597	1	11	Aster-type	Aster-type	HERB
Lopez_a487	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
