samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3451	7	9	7	Artemisia	Artemisia	HERB
Binney2017_E3451	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3451	33	35	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3451	75	2	75	Pinus	Pinus	TRSH
Binney2017_E3451	80	36	80	Poaceae	Poaceae	HERB
Binney2017_E3451	99	20	99	Salix	Salix	TRSH
Binney2017_E3451	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3451	126	1	126	Picea	Picea	TRSH
Binney2017_E3451	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3451	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3451	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3451	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E3451	144	5	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3451	547	1	547	Epilobium	Epilobium	HERB
Binney2017_E3451	2123	2	2123	Dryas	Dryas octopetala	HERB
Binney2017_E3451	3105	14	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E3451	3614	94	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3451	5171	1	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3451	5177	5	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E3451	5213	81	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
Binney2017_E3451	5214	3	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
