samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a338	2	15	2	Acer	Acer campestre-type	TRSH
Dambach_a338	5	31	5	Alnus	Alnus	TRSH
Dambach_a338	7	5	7	Artemisia	Artemisia	HERB
Dambach_a338	12	60	12	Betula	Betula	TRSH
Dambach_a338	16	80	16	Carpinus	Carpinus betulus	TRSH
Dambach_a338	1065	19	22	Cerealia-type	Cerealia-type	HERB
Dambach_a338	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a338	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a338	201	24	31	Corylus	Corylus	TRSH
Dambach_a338	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a338	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a338	192	124	42	Fagus	Fagus	TRSH
Dambach_a338	190	25	190	Fraxinus	Fraxinus	TRSH
Dambach_a338	1601	144	80	Gramineae	Poaceae	HERB
Dambach_a338	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a338	75	70	75	Pinus	Pinus	TRSH
Dambach_a338	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a338	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a338	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a338	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a338	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a338	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a338	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a338	4579	5	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a338	154	12	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a338	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a338	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a338	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a338	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a338	99	5	99	Salix	Salix	TRSH
Dambach_a338	126	17	126	Picea	Picea	TRSH
Dambach_a338	189	64	189	Quercus	Quercus	TRSH
Dambach_a338	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a338	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
