samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a5	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a5	7	34	7	Artemisia	Artemisia	HERB
Lapteva_a5	2115	161	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a5	147	30	147	Bryales	Bryophyte spores	BRYO
Lapteva_a5	24	56	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a5	3822	32	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a5	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a5	3958	1	3958	Fabaceae	Fabaceae	INUN
Lapteva_a5	498	1	498	Geranium	Geranium	HERB
Lapteva_a5	4077	27	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a5	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a5	126	13	126	Picea	Picea	TRSH
Lapteva_a5	724	4	270	Plantago	Plantago	HERB
Lapteva_a5	138	4	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a5	4409	3	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a5	92	11	92	Rosaceae	Rosaceae	TRSH
Lapteva_a5	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a5	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a5	22	10	22	Cerealia	Cerealia-type	HERB
Lapteva_a5	59	2	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a5	80	96	80	Poaceae	Poaceae	HERB
Lapteva_a5	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a5	788	264	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a5	1188	6	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lapteva_a5	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
