samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a363	589	5	3	Anthemis-type	Matricaria-type	HERB
Lopez_a363	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a363	7	5	7	Artemisia	Artemisia	HERB
Lopez_a363	597	19	11	Aster-type	Aster-type	HERB
Lopez_a363	162	13	162	Boraginaceae	Boraginaceae	HERB
Lopez_a363	445	21	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a363	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a363	2406	9	556	Cercophora	Cercophora-type	FUNG
Lopez_a363	769	11	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a363	447	36	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a363	3878	66	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a363	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a363	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a363	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a363	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a363	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a363	4178	1	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a363	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a363	429	266	80	Poaceae undiff.	Poaceae	HERB
Lopez_a363	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a363	81	4	81	Populus	Populus	TRSH
Lopez_a363	427	35	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a363	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a363	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a363	99	1	99	Salix	Salix	TRSH
Lopez_a363	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a363	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a363	677	13	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a363	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a363	442	15	68	Olea	Olea europaea	TRSH
Lopez_a363	482	7	13	Cruciferae	Brassicaceae	HERB
Lopez_a363	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a363	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
