samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a56	1326	2	4	Allium-type	Allium-type	HERB
Kunes_a56	561	3	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a56	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a56	7	832	7	Artemisia	Artemisia	HERB
Kunes_a56	1363	4	127	Betula nana	Betula nana-type	DWAR
Kunes_a56	13	6	13	Brassicaceae	Brassicaceae	HERB
Kunes_a56	2550	42	6	Bupleurum-type	Apiaceae	HERB
Kunes_a56	3652	13	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a56	3124	1	3124	Caragana	Caragana	TRSH
Kunes_a56	757	2	267	Centaurea	Centaurea	HERB
Kunes_a56	1063	1	1063	Centaurea montana-type	Centaurea montana-type	HERB
Kunes_a56	822	17	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a56	3787	21	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a56	3822	50	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a56	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a56	3915	6	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a56	2595	3	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a56	498	1	498	Geranium	Geranium	HERB
Kunes_a56	54	7	54	Hypericum	Hypericum	HERB
Kunes_a56	2336	8	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a56	611	4	611	Lotus-type	Lotus-type	HERB
Kunes_a56	126	1	126	Picea	Picea	TRSH
Kunes_a56	4298	51	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a56	1226	20	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a56	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a56	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Kunes_a56	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a56	92	5	92	Rosaceae	Rosaceae	TRSH
Kunes_a56	93	50	93	Rubiaceae	Rubiaceae	HERB
Kunes_a56	99	2	99	Salix	Salix	TRSH
Kunes_a56	1779	4	132	Silene-type	Silene-type	HERB
Kunes_a56	112	37	112	Thalictrum	Thalictrum	HERB
Kunes_a56	1098	34	177	Varia	Indeterminable: unknown	INUN
Kunes_a56	1290	16	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a56	812	1	423	Zea mays	Zea mays	HERB
Kunes_a56	12	40	12	Betula	Betula	TRSH
Kunes_a56	80	353	80	Poaceae	Poaceae	HERB
Kunes_a56	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a56	602	1	483	Campanula	Phyteuma-type	HERB
Kunes_a56	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a56	1233	3	1199	Triticum-type	Triticum-type	HERB
Kunes_a56	4045	2	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a56	4193	9	146	Monolete fern spores	Monolete fern spores	VACR
