samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2630	Alnus	Alnus	TRSH	66	32.195122
Binney2017_E2630	Ericaceae	Ericales (tetrad)	DWAR	24	11.707317
Binney2017_E2630	Larix	Larix/Pseudotsuga	TRSH	3	1.4634146
Binney2017_E2630	Pinus pumila	Pinus cembra-type	TRSH	8	3.902439
Binney2017_E2630	Artemisia	Artemisia	HERB	8	3.902439
Binney2017_E2630	Cyperaceae	Cyperaceae	HERB	12	5.8536585
Binney2017_E2630	Poaceae	Poaceae	HERB	37	18.04878
Binney2017_E2630	Lycopodium	Lycopodium	VACR	25	12.195122
Binney2017_E2630	Polypodiaceae	Monolete fern spores	VACR	8	3.902439
Binney2017_E2630	Sphagnales	Sphagnum	BRYO	14	6.8292683
