samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_d11	560	8	321	Abies	Abies	TRSH
Leroy_d11	2	2	2	Acer	Acer campestre-type	TRSH
Leroy_d11	5	1	5	Alnus	Alnus	TRSH
Leroy_d11	1337	34	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Leroy_d11	441	10	19	Castanea	Castanea sativa	TRSH
Leroy_d11	3796	1	3796	Cistus	Cistus	HERB
Leroy_d11	201	2	31	Corylus	Corylus	TRSH
Leroy_d11	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Leroy_d11	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Leroy_d11	192	16	42	Fagus	Fagus	TRSH
Leroy_d11	4078	20	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Leroy_d11	57	2	57	Juglans	Juglans	TRSH
Leroy_d11	59	2	59	Lamiaceae	Lamiaceae	HERB
Leroy_d11	1921	15	146	Monolete psilate	Monolete fern spores	VACR
Leroy_d11	442	2	68	Olea	Olea europaea	TRSH
Leroy_d11	75	66	75	Pinus	Pinus	TRSH
Leroy_d11	724	1	270	Plantago	Plantago	HERB
Leroy_d11	4338	1	80	Poaceae (37 um)	Poaceae	HERB
Leroy_d11	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_d11	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Leroy_d11	131	1	21	Stellaria	Cerastium-type	HERB
Leroy_d11	4687	1	279	Trilete spores (psilate)	Trilete spore(s)	VACR
Leroy_d11	7	1	7	Artemisia	Artemisia	HERB
Leroy_d11	80	104	80	Poaceae	Poaceae	HERB
Leroy_d11	120	1	120	Viburnum	Viburnum	TRSH
Leroy_d11	1927	8	160	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Leroy_d11	3525	4	24	Amaranthaceae/Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Leroy_d11	3667	8	16	Carpinus betulus-type	Carpinus betulus	TRSH
