samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d12	3661	1	3661	Cardiaceae	Indeterminable: unknown	NOPO
Ortu_d12	201	5	31	Corylus	Corylus	TRSH
Ortu_d12	192	1	42	Fagus	Fagus	TRSH
Ortu_d12	1475	18	93	Galium	Rubiaceae	HERB
Ortu_d12	1601	27	80	Gramineae	Poaceae	HERB
Ortu_d12	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d12	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d12	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d12	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_d12	75	171	75	Pinus	Pinus	TRSH
Ortu_d12	724	34	270	Plantago	Plantago	HERB
Ortu_d12	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d12	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d12	590	14	6	Umbelliferae	Apiaceae	HERB
Ortu_d12	7	1	7	Artemisia	Artemisia	HERB
Ortu_d12	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d12	74	1	74	Phillyrea	Phillyrea	TRSH
Ortu_d12	115	6	115	Trifolium	Trifolium-type	HERB
Ortu_d12	152	5	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d12	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d12	560	1	321	Abies	Abies	TRSH
Ortu_d12	3545	6	3	Anthemidae	Matricaria-type	HERB
Ortu_d12	92	1	92	Rosaceae	Rosaceae	TRSH
