samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b53	5	9	5	Alnus	Alnus	TRSH
Mazier_b53	1377	1	586	Ambrosia-type	Ambrosia	HERB
Mazier_b53	7	3	7	Artemisia	Artemisia	HERB
Mazier_b53	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b53	188	5	188	Buxus	Buxus	TRSH
Mazier_b53	16	2	16	Carpinus	Carpinus betulus	TRSH
Mazier_b53	441	37	19	Castanea	Castanea sativa	TRSH
Mazier_b53	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b53	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b53	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b53	201	10	31	Corylus	Corylus	TRSH
Mazier_b53	192	26	42	Fagus	Fagus	TRSH
Mazier_b53	190	5	190	Fraxinus	Fraxinus	TRSH
Mazier_b53	58	2	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b53	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b53	80	80	80	Poaceae	Poaceae	HERB
Mazier_b53	626	4	512	Potentilla-type	Potentilla-type	HERB
Mazier_b53	437	40	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b53	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b53	89	1	89	Rhamnus	Rhamnus-type	TRSH
Mazier_b53	93	2	93	Rubiaceae	Rubiaceae	HERB
Mazier_b53	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Mazier_b53	104	1	22	Secale	Cerealia-type	HERB
Mazier_b53	187	1	187	Tilia	Tilia	TRSH
Mazier_b53	117	4	117	Urtica dioica	Urtica dioica	HERB
Mazier_b53	12	2	12	Betula	Betula	TRSH
Mazier_b53	75	69	75	Pinus	Pinus	TRSH
Mazier_b53	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b53	442	9	68	Olea	Olea europaea	TRSH
Mazier_b53	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b53	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b53	3939	16	2600	Erica tetralix-type	Erica tetralix-type	DWAR
Mazier_b53	4732	2	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
