samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2706	7	32	7	Artemisia	Artemisia	HERB
Binney2017_E2706	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2706	24	16	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2706	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2706	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2706	128	72	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2706	134	6	134	Asteraceae	Asteraceae	HERB
Binney2017_E2706	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2706	143	12	143	Lycopodium	Lycopodium	VACR
Binney2017_E2706	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2706	788	306	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2706	2131	15	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2706	2962	12	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2706	5193	84	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2706	99	1	99	Salix	Salix	TRSH
Binney2017_E2706	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2706	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2706	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2706	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2706	668	22	668	Selaginella	Selaginella	VACR
