samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a89	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a89	7	3	7	Artemisia	Artemisia	HERB
Lapteva_a89	3614	10	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a89	2115	110	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a89	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a89	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a89	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a89	4182	4	175	Menyanthes trifoliata-type	Menyanthes trifoliata	AQUA
Lapteva_a89	126	1	126	Picea	Picea	TRSH
Lapteva_a89	788	233	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a89	80	40	80	Poaceae	Poaceae	HERB
Lapteva_a89	92	3	92	Rosaceae	Rosaceae	TRSH
Lapteva_a89	99	1	99	Salix	Salix	TRSH
Lapteva_a89	144	10	144	Sphagnum	Sphagnum	BRYO
