samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1267	Abies	Abies	TRSH	5	1.002004
Barboni_a1267	Alnus	Alnus	TRSH	2	0.4008016
Barboni_a1267	Betula	Betula	TRSH	1	0.2004008
Barboni_a1267	Carpinus	Carpinus betulus	TRSH	8	1.6032064
Barboni_a1267	Corylus	Corylus	TRSH	3	0.6012024
Barboni_a1267	Fagus	Fagus	TRSH	6	1.2024048
Barboni_a1267	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.2004008
Barboni_a1267	Fraxinus ornus	Fraxinus ornus	TRSH	4	0.80160321
Barboni_a1267	Juglans	Juglans	TRSH	4	0.80160321
Barboni_a1267	Juniperus-type	Juniperus-type	TRSH	31	6.2124248
Barboni_a1267	Olea	Olea europaea	TRSH	19	3.8076152
Barboni_a1267	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	19	3.8076152
Barboni_a1267	Phillyrea	Phillyrea	TRSH	2	0.4008016
Barboni_a1267	Pinus	Pinus	TRSH	27	5.4108216
Barboni_a1267	Quercus undiff.	Quercus	TRSH	8	1.6032064
Barboni_a1267	Quercus ilex-type	Quercus ilex-type	TRSH	7	1.4028056
Barboni_a1267	Tilia	Tilia	TRSH	2	0.4008016
Barboni_a1267	Ulmus	Ulmus/Zelkova	TRSH	6	1.2024048
Barboni_a1267	Umbelliferae	Apiaceae	HERB	4	0.80160321
Barboni_a1267	Artemisia vulgaris-type	Artemisia	HERB	185	37.074148
Barboni_a1267	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.2004008
Barboni_a1267	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.002004
Barboni_a1267	Secale	Cerealia-type	HERB	2	0.4008016
Barboni_a1267	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.002004
Barboni_a1267	Hordeum-type	Hordeum-type	HERB	20	4.008016
Barboni_a1267	Plantago undiff.	Plantago	HERB	3	0.6012024
Barboni_a1267	Gramineae	Poaceae	HERB	91	18.236473
Barboni_a1267	Ranunculus	Ranunculus-type	HERB	8	1.6032064
Barboni_a1267	Triticum-type	Triticum-type	HERB	7	1.4028056
Barboni_a1267	Polypodium	Polypodium	VACR	13	2.6052104
Barboni_a1267	Cyperaceae	Cyperaceae	AQUA	33	6.6132265
Barboni_a1267	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	2	0.4008016
Barboni_a1267	Nuphar	Nuphar	AQUA	5	1.002004
