samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b96	560	61	321	Abies	Abies	TRSH
Ortu_b96	2	18	2	Acer	Acer campestre-type	TRSH
Ortu_b96	561	8	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b96	6	8	6	Apiaceae	Apiaceae	HERB
Ortu_b96	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b96	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b96	12	3	12	Betula	Betula	TRSH
Ortu_b96	13	2	13	Brassicaceae	Brassicaceae	HERB
Ortu_b96	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b96	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b96	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b96	201	6	31	Corylus	Corylus	TRSH
Ortu_b96	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b96	192	58	42	Fagus	Fagus	TRSH
Ortu_b96	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b96	57	2	57	Juglans	Juglans	TRSH
Ortu_b96	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_b96	4193	110	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b96	126	19	126	Picea	Picea	TRSH
Ortu_b96	75	40	75	Pinus	Pinus	TRSH
Ortu_b96	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b96	152	5	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b96	135	27	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b96	727	8	94	Rumex	Rumex/Oxyria	HERB
Ortu_b96	99	2	99	Salix	Salix	TRSH
Ortu_b96	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b96	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b96	80	68	80	Poaceae	Poaceae	HERB
Ortu_b96	162	2	162	Boraginaceae	Boraginaceae	HERB
Ortu_b96	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_b96	190	3	190	Fraxinus	Fraxinus	TRSH
Ortu_b96	441	2	19	Castanea	Castanea sativa	TRSH
Ortu_b96	493	1	493	Valeriana	Valeriana	HERB
Ortu_b96	547	9	547	Epilobium	Epilobium	HERB
Ortu_b96	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b96	809	1	809	Urticaceae	Urticaceae	HERB
