samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a82	560	1	321	Abies	Abies	TRSH
Kunes_a82	1107	8	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a82	7	96	7	Artemisia	Artemisia	HERB
Kunes_a82	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a82	1438	2	10	Astragalus-type	Astragalus-type	HERB
Kunes_a82	1363	60	127	Betula nana	Betula nana-type	DWAR
Kunes_a82	2125	3	953	Bistorta vivipara	Polygonum viviparum	HERB
Kunes_a82	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a82	3673	9	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a82	3836	1	1705	Consolida-type	Consolida-type	HERB
Kunes_a82	3868	114	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a82	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a82	738	2	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a82	2336	34	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a82	719	1	62	Liliaceae-type	Liliaceae-type	HERB
Kunes_a82	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a82	619	4	619	Onobrychis	Onobrychis	HERB
Kunes_a82	126	2	126	Picea	Picea	TRSH
Kunes_a82	4298	189	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a82	80	159	80	Poaceae	Poaceae	HERB
Kunes_a82	4362	4	4362	Polygonum alpinum	Polygonum alpinum	HERB
Kunes_a82	1080	9	1080	Prunella-type	Prunella-type	HERB
Kunes_a82	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a82	93	3	93	Rubiaceae	Rubiaceae	HERB
Kunes_a82	99	3	99	Salix	Salix	TRSH
Kunes_a82	2925	3	235	Saussurea-type	Saussurea-type	HERB
Kunes_a82	1230	17	133	Senecio-type	Senecio-type	HERB
Kunes_a82	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a82	112	59	112	Thalictrum	Thalictrum	HERB
Kunes_a82	4694	10	2163	Trollius europaeus	Trollius europaeus	HERB
Kunes_a82	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a82	6	10	6	Apiaceae	Apiaceae	HERB
Kunes_a82	21	2	21	Cerastium	Cerastium-type	HERB
Kunes_a82	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a82	626	7	512	Potentilla-type	Potentilla-type	HERB
Kunes_a82	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a82	2550	16	6	Bupleurum-type	Apiaceae	HERB
Kunes_a82	3787	23	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a82	3824	9	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a82	4002	1	608	Gentianella germanica-type	Gentianella campestris-type	HERB
Kunes_a82	4520	3	94	Rumex-type	Rumex/Oxyria	HERB
Kunes_a82	4691	1	279	Trilete spores undiff.	Trilete spore(s)	VACR
