samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E726	560	5	321	Abies	Abies	TRSH
EPDcoretop_E726	5	4	5	Alnus	Alnus	TRSH
EPDcoretop_E726	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E726	12	39	12	Betula	Betula	TRSH
EPDcoretop_E726	3646	230	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E726	16	4	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E726	1065	8	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E726	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E726	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E726	201	10	31	Corylus	Corylus	TRSH
EPDcoretop_E726	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E726	130	36	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E726	192	15	42	Fagus	Fagus	TRSH
EPDcoretop_E726	190	6	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E726	1601	118	80	Gramineae	Poaceae	HERB
EPDcoretop_E726	4069	1	54	Hypericum-type	Hypericum	HERB
EPDcoretop_E726	126	59	126	Picea	Picea	TRSH
EPDcoretop_E726	75	83	75	Pinus	Pinus	TRSH
EPDcoretop_E726	60	15	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E726	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E726	727	8	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E726	256	30	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E726	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E726	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E726	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E726	189	15	189	Quercus	Quercus	TRSH
EPDcoretop_E726	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
