samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1191	3563	2	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1191	7	16	7	Artemisia	Artemisia	HERB
Barboni_a1191	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1191	3846	2	3846	Corrigiola	Corrigiola	HERB
Barboni_a1191	482	11	13	Cruciferae	Brassicaceae	HERB
Barboni_a1191	714	168	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1191	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1191	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a1191	1601	8	80	Gramineae	Poaceae	HERB
Barboni_a1191	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1191	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1191	227	3	227	Mercurialis	Mercurialis	HERB
Barboni_a1191	68	4	68	Olea europaea	Olea europaea	TRSH
Barboni_a1191	75	3	75	Pinus	Pinus	TRSH
Barboni_a1191	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1191	4356	3	4356	Polycarpon	Polycarpon	HERB
Barboni_a1191	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1191	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1191	727	4	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1191	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1191	1098	3	177	Varia	Indeterminable: unknown	INUN
Barboni_a1191	2217	1	2217	Zygophyllaceae	Zygophyllaceae	TRSH
Barboni_a1191	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1191	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1191	3691	1	542	Ceratonia siliqua	Ceratonia siliqua	TRSH
