samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b55	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b55	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b55	7	2	7	Artemisia	Artemisia	HERB
Ortu_b55	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b55	13	6	13	Brassicaceae	Brassicaceae	HERB
Ortu_b55	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b55	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b55	201	1	31	Corylus	Corylus	TRSH
Ortu_b55	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b55	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_b55	192	1	42	Fagus	Fagus	TRSH
Ortu_b55	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_b55	525	2	525	Gentianaceae	Gentianaceae	HERB
Ortu_b55	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b55	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b55	126	1	126	Picea	Picea	TRSH
Ortu_b55	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b55	4370	2	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b55	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b55	743	1	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b55	668	1	668	Selaginella	Selaginella	VACR
Ortu_b55	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b55	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b55	18	8	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b55	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_b55	75	67	75	Pinus	Pinus	TRSH
Ortu_b55	80	145	80	Poaceae	Poaceae	HERB
Ortu_b55	99	1	99	Salix	Salix	TRSH
Ortu_b55	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b55	962	4	962	Botrychium	Botrychium	VACR
