samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a52	426	138	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a52	427	76	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a52	429	2	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a52	93	1	93	Rubiaceae	Rubiaceae	HERB
AlbaSanchez_a52	442	66	68	Olea	Olea europaea	TRSH
AlbaSanchez_a52	446	2	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a52	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
AlbaSanchez_a52	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
AlbaSanchez_a52	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a52	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a52	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a52	452	10	30	Plantago coronopus t.	Plantago coronopus-type	HERB
