samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a87	597	13	11	Aster-type	Aster-type	HERB
Lopez_a87	445	15	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a87	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a87	2406	6	556	Cercophora	Cercophora-type	FUNG
Lopez_a87	447	19	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a87	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a87	3881	2	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a87	4008	11	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a87	4239	1	4239	Osyris alba-type	Osyris alba	HERB
Lopez_a87	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a87	4304	7	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a87	429	107	80	Poaceae undiff.	Poaceae	HERB
Lopez_a87	671	7	558	Podospora	Podospora-type	FUNG
Lopez_a87	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a87	427	113	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a87	438	4	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a87	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a87	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a87	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a87	4604	15	4604	Sordaria	Sordaria-type	NOPO
Lopez_a87	677	19	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a87	4718	21	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a87	190	8	190	Fraxinus	Fraxinus	TRSH
Lopez_a87	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a87	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a87	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
