samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a291	1765	7	483	Campanula-type	Phyteuma-type	HERB
Lopez_a291	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a291	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a291	3878	4	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a291	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a291	4304	15	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a291	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a291	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a291	1078	21	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a291	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a291	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a291	495	1	495	Riccia	Riccia	BRYO
Lopez_a291	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a291	173	8	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a291	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a291	4604	3	4604	Sordaria	Sordaria-type	NOPO
Lopez_a291	493	5	493	Valeriana	Valeriana	HERB
Lopez_a291	491	9	491	Saxifraga	Saxifraga	HERB
Lopez_a291	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a291	4308	558	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a291	4403	6	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
