samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a45	3490	2	321	Abies nordmanniana	Abies	TRSH
Connor_a45	589	2	3	Anthemis-type	Matricaria-type	HERB
Connor_a45	7	12	7	Artemisia	Artemisia	HERB
Connor_a45	1422	14	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a45	602	1	483	Campanula	Phyteuma-type	HERB
Connor_a45	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a45	1381	1	1381	Carduus-type	Carduus-type	HERB
Connor_a45	563	18	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a45	946	3	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a45	19	2	19	Castanea sativa	Castanea sativa	TRSH
Connor_a45	24	19	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a45	1242	6	1242	Cichorium-type	Crepis-type	HERB
Connor_a45	201	11	31	Corylus	Corylus	TRSH
Connor_a45	3868	795	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a45	145	2	145	Equisetum	Equisetum	VACR
Connor_a45	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a45	192	17	42	Fagus	Fagus	TRSH
Connor_a45	190	1	190	Fraxinus	Fraxinus	TRSH
Connor_a45	605	21	93	Galium-type	Rubiaceae	HERB
Connor_a45	4057	1	261	Hornungia-type	Hornungia-type	HERB
Connor_a45	718	13	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a45	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Connor_a45	1148	2	194	Juglans regia	Juglans regia	TRSH
Connor_a45	1831	3	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a45	1073	1	65	Mentha-type	Mentha-type	HERB
Connor_a45	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a45	4212	1	376	Myriophyllum spicatum-type	Myriophyllum spicatum	AQUA
Connor_a45	4242	2	95	Oxyria-type	Rumex acetosa-type	HERB
Connor_a45	71	3	71	Papaver	Papaver	HERB
Connor_a45	4292	13	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a45	75	105	75	Pinus	Pinus	TRSH
Connor_a45	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a45	80	103	80	Poaceae	Poaceae	HERB
Connor_a45	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a45	4398	1	533	Primula-type	Primula	HERB
Connor_a45	4410	2	191	Pterocarya fraxinifolia	Pterocarya	TRSH
Connor_a45	630	8	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a45	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Connor_a45	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a45	99	3	99	Salix	Salix	TRSH
Connor_a45	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Connor_a45	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Connor_a45	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Connor_a45	187	1	187	Tilia	Tilia	TRSH
Connor_a45	1233	12	1199	Triticum-type	Triticum-type	HERB
Connor_a45	734	1	734	Typha-type	Typha/Sparganium	AQUA
Connor_a45	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Connor_a45	652	4	652	Urtica	Urtica	HERB
Connor_a45	1411	2	1044	Xanthium-type	Xanthium	HERB
Connor_a45	58	16	58	Juniperus	Juniperus communis-type	TRSH
Connor_a45	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a45	437	14	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a45	572	15	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a45	657	1	108	Potamogeton	Potamogeton-type	AQUA
Connor_a45	958	3	106	Silene dioica-type	Silene dioica-type	HERB
Connor_a45	1107	24	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a45	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Connor_a45	2760	8	64	Plantago maritima-type	Plantago maritima-type	HERB
