samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3551	7	163	7	Artemisia	Artemisia	HERB
Binney2017_E3551	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3551	33	18	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3551	75	123	75	Pinus	Pinus	TRSH
Binney2017_E3551	80	10	80	Poaceae	Poaceae	HERB
Binney2017_E3551	126	8	126	Picea	Picea	TRSH
Binney2017_E3551	128	17	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3551	134	117	134	Asteraceae	Asteraceae	HERB
Binney2017_E3551	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3551	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3551	144	1	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3551	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3551	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3551	2962	7	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3551	3614	1	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3551	5171	6	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3551	5215	132	5215	Larix dahurica	Larix dahurica	TRSH
