samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a141	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a141	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a141	663	47	663	Botryococcus	Botryococcus	ALGA
Bjune_a141	3646	72	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a141	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a141	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a141	1247	13	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a141	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a141	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a141	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a141	4018	36	80	Gramineae undiff.	Poaceae	HERB
Bjune_a141	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a141	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a141	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a141	2332	5	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a141	941	24	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a141	2601	9	977	Myrica gale	Myrica	TRSH
Bjune_a141	1158	2	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Bjune_a141	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a141	4286	2	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a141	126	1	126	Picea	Picea	TRSH
Bjune_a141	788	184	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a141	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a141	667	1	214	Polypodium vulgare	Polypodium	VACR
Bjune_a141	189	9	189	Quercus	Quercus	TRSH
Bjune_a141	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a141	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a141	144	74	144	Sphagnum	Sphagnum	BRYO
Bjune_a141	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a141	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a141	652	3	652	Urtica	Urtica	HERB
Bjune_a141	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a141	5	27	5	Alnus	Alnus	TRSH
Bjune_a141	12	83	12	Betula	Betula	TRSH
Bjune_a141	31	27	31	Corylus avellana	Corylus	TRSH
Bjune_a141	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a141	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a141	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a141	3852	11	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a141	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
