samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E665	Alnus	Alnus	TRSH	46	4.2318307
EPDcoretop_E665	Betula	Betula	TRSH	204	18.767249
EPDcoretop_E665	Calluna vulgaris	Calluna vulgaris	DWAR	365	33.578657
EPDcoretop_E665	Corylus	Corylus	TRSH	9	0.82796688
EPDcoretop_E665	Empetrum	Empetrum nigrum	DWAR	20	1.8399264
EPDcoretop_E665	Ericales	Ericales (tetrad)	DWAR	7	0.64397424
EPDcoretop_E665	Fraxinus	Fraxinus	TRSH	1	0.09199632
EPDcoretop_E665	Juniperus	Juniperus communis-type	TRSH	10	0.9199632
EPDcoretop_E665	Picea	Picea	TRSH	18	1.6559338
EPDcoretop_E665	Pinus	Pinus	TRSH	315	28.978841
EPDcoretop_E665	Populus	Populus	TRSH	1	0.09199632
EPDcoretop_E665	Rosaceae	Rosaceae	TRSH	1	0.09199632
EPDcoretop_E665	Salix	Salix	TRSH	2	0.18399264
EPDcoretop_E665	Vaccinium-type	Vaccinium-type	DWAR	2	0.18399264
EPDcoretop_E665	Viburnum	Viburnum	TRSH	1	0.09199632
EPDcoretop_E665	Artemisia	Artemisia	HERB	2	0.18399264
EPDcoretop_E665	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.09199632
EPDcoretop_E665	Cerealia-type	Cerealia-type	HERB	2	0.18399264
EPDcoretop_E665	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.09199632
EPDcoretop_E665	Humulus	Humulus lupulus	HERB	2	0.18399264
EPDcoretop_E665	Melampyrum	Melampyrum	HERB	1	0.09199632
EPDcoretop_E665	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.09199632
EPDcoretop_E665	Gramineae	Poaceae	HERB	20	1.8399264
EPDcoretop_E665	Rubiaceae	Rubiaceae	HERB	1	0.09199632
EPDcoretop_E665	Lycopodium undiff.	Lycopodium	VACR	1	0.09199632
EPDcoretop_E665	Polypodiaceae	Monolete fern spores	VACR	2	0.18399264
EPDcoretop_E665	Sphagnum	Sphagnum	BRYO	51	4.6918123
EPDcoretop_E665	Cyperaceae	Cyperaceae	AQUA	15	1.3799448
