samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a192	560	2	321	Abies	Abies	TRSH
Lopez_a192	461	1	327	Arbutus unedo	Arbutus	TRSH
Lopez_a192	597	1	11	Aster-type	Aster-type	HERB
Lopez_a192	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a192	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a192	3857	1	82	Crataegus-type	Prunus-type	TRSH
Lopez_a192	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a192	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a192	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a192	738	10	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a192	509	4	509	Myrtus	Myrtus communis	TRSH
Lopez_a192	74	31	74	Phillyrea	Phillyrea	TRSH
Lopez_a192	4304	18	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a192	444	3	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a192	429	5	80	Poaceae undiff.	Poaceae	HERB
Lopez_a192	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a192	437	177	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a192	427	150	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a192	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a192	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a192	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a192	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a192	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a192	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a192	120	1	120	Viburnum	Viburnum	TRSH
Lopez_a192	442	1	68	Olea	Olea europaea	TRSH
Lopez_a192	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a192	3878	43	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a192	4150	1	4150	Lonicera	Lonicera	LIAN
Lopez_a192	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a192	4522	1	4522	Ruscus	Ruscus	DWAR
Lopez_a192	93	1	93	Rubiaceae	Rubiaceae	HERB
