samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a428	Acer	Acer campestre-type	TRSH	17	2.0631068
Dambach_a428	Alnus	Alnus	TRSH	38	4.6116505
Dambach_a428	Betula	Betula	TRSH	87	10.558252
Dambach_a428	Carpinus	Carpinus betulus	TRSH	5	0.60679612
Dambach_a428	Corylus	Corylus	TRSH	3	0.36407767
Dambach_a428	Fagus	Fagus	TRSH	26	3.1553398
Dambach_a428	Fraxinus	Fraxinus	TRSH	4	0.48543689
Dambach_a428	Picea	Picea	TRSH	2	0.24271845
Dambach_a428	Pinus	Pinus	TRSH	210	25.485437
Dambach_a428	Quercus	Quercus	TRSH	117	14.199029
Dambach_a428	Rosaceae	Rosaceae	TRSH	13	1.5776699
Dambach_a428	Salix	Salix	TRSH	1	0.12135922
Dambach_a428	Tilia	Tilia	TRSH	1	0.12135922
Dambach_a428	Umbelliferae	Apiaceae	HERB	5	0.60679612
Dambach_a428	Artemisia	Artemisia	HERB	3	0.36407767
Dambach_a428	Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.24271845
Dambach_a428	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	20	2.4271845
Dambach_a428	Brassicaceae	Brassicaceae	HERB	9	1.092233
Dambach_a428	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.36407767
Dambach_a428	Centaurea cyanus-type	Centaurea cyanus-type	HERB	2	0.24271845
Dambach_a428	Cerealia-type	Cerealia-type	HERB	11	1.3349515
Dambach_a428	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.12135922
Dambach_a428	Plantago lanceolata	Plantago lanceolata-type	HERB	21	2.5485437
Dambach_a428	Gramineae	Poaceae	HERB	153	18.567961
Dambach_a428	Polygonaceae	Polygonaceae	HERB	5	0.60679612
Dambach_a428	Ranunculaceae	Ranunculaceae	HERB	20	2.4271845
Dambach_a428	Ranunculus-type	Ranunculus-type	HERB	1	0.12135922
Dambach_a428	Rubiaceae	Rubiaceae	HERB	23	2.7912621
Dambach_a428	Rumex acetosa-type	Rumex acetosa-type	HERB	16	1.9417476
Dambach_a428	Scrophularia/Verbascum	Scrophularia-type	HERB	4	0.48543689
Dambach_a428	Urtica	Urtica	HERB	1	0.12135922
Dambach_a428	Cyperaceae	Cyperaceae	AQUA	6	0.72815534
Dambach_a428	Fabaceae	Fabaceae	INUN	2	
Dambach_a428	Indeterminable: unknown	Indeterminable: unknown	INUN	11	
Dambach_a428	Varia	Indeterminable: unknown	INUN	7	
