samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a855	3523	2	5	Alnus-type	Alnus	TRSH
Barboni_a855	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a855	2122	1	12	Betula-type	Betula	TRSH
Barboni_a855	946	3	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a855	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a855	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a855	716	4	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a855	1544	1	146	Filicales	Monolete fern spores	VACR
Barboni_a855	4018	34	80	Gramineae undiff.	Poaceae	HERB
Barboni_a855	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a855	4230	40	68	Olea-type	Olea europaea	TRSH
Barboni_a855	4309	67	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a855	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a855	1052	14	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a855	2792	32	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a855	1044	1	1044	Xanthium	Xanthium	HERB
Barboni_a855	1337	13	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a855	1422	7	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a855	1810	140	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
