samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a402	5	13	5	Alnus	Alnus	TRSH
Lopez_a402	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a402	597	1	11	Aster-type	Aster-type	HERB
Lopez_a402	12	299	12	Betula	Betula	TRSH
Lopez_a402	22	5	22	Cerealia	Cerealia-type	HERB
Lopez_a402	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a402	201	7	31	Corylus	Corylus	TRSH
Lopez_a402	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a402	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a402	3929	19	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a402	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a402	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a402	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a402	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a402	439	21	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a402	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a402	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a402	429	3	80	Poaceae undiff.	Poaceae	HERB
Lopez_a402	4403	9	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a402	431	1	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a402	437	13	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a402	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a402	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a402	4489	11	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a402	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a402	198	1	111	Taxus	Taxus baccata	TRSH
Lopez_a402	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a402	99	1	99	Salix	Salix	TRSH
Lopez_a402	441	6	19	Castanea	Castanea sativa	TRSH
Lopez_a402	491	2	491	Saxifraga	Saxifraga	HERB
Lopez_a402	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a402	4195	7	146	Monolete fern spores undiff.	Monolete fern spores	VACR
