samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a254	3541	2	6	Angelica-type	Apiaceae	HERB
Bjune_a254	12	117	12	Betula	Betula	TRSH
Bjune_a254	663	236	663	Botryococcus	Botryococcus	ALGA
Bjune_a254	3665	88	3663	Carex-type	Carex	AQUA
Bjune_a254	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a254	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a254	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a254	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a254	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a254	145	156	145	Equisetum	Equisetum	VACR
Bjune_a254	3944	89	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a254	3947	6	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a254	4018	35	80	Gramineae undiff.	Poaceae	HERB
Bjune_a254	2121	69	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a254	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a254	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a254	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a254	4075	4	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a254	1750	1	1750	Juncaceae	Juncaceae	HERB
Bjune_a254	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a254	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a254	473	5	473	Melampyrum	Melampyrum	HERB
Bjune_a254	1971	1	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Bjune_a254	4227	4	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a254	788	13	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a254	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a254	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a254	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a254	95	5	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a254	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a254	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a254	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a254	874	9	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a254	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a254	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a254	144	2	144	Sphagnum	Sphagnum	BRYO
Bjune_a254	112	3	112	Thalictrum	Thalictrum	HERB
Bjune_a254	4730	23	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a254	652	1	652	Urtica	Urtica	HERB
Bjune_a254	1247	102	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a254	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a254	4530	1	99	Salix herbacea-type	Salix	TRSH
