samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2720	7	53	7	Artemisia	Artemisia	HERB
Binney2017_E2720	18	8	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2720	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2720	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2720	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2720	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2720	99	3	99	Salix	Salix	TRSH
Binney2017_E2720	112	13	112	Thalictrum	Thalictrum	HERB
Binney2017_E2720	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2720	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2720	138	7	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2720	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2720	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2720	668	2	668	Selaginella	Selaginella	VACR
Binney2017_E2720	788	484	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2720	2131	70	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2720	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2720	5193	17	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2720	92	1	92	Rosaceae	Rosaceae	TRSH
