samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3453	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH	3	0.87719298
Binney2017_E3453	Alnus viridis subsp. crispa	Alnus viridis	TRSH	74	21.637427
Binney2017_E3453	Betula nana-type	Betula nana-type	TRSH	50	14.619883
Binney2017_E3453	Betulaceae	Betulaceae	TRSH	9	2.6315789
Binney2017_E3453	Ericaceae	Ericales (tetrad)	DWAR	13	3.8011696
Binney2017_E3453	Larix	Larix/Pseudotsuga	TRSH	9	2.6315789
Binney2017_E3453	Picea	Picea	TRSH	13	3.8011696
Binney2017_E3453	Pinus	Pinus	TRSH	9	2.6315789
Binney2017_E3453	Pinus (Haploxylon)	Pinus cembra-type	TRSH	10	2.9239766
Binney2017_E3453	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	10	2.9239766
Binney2017_E3453	Salix	Salix	TRSH	20	5.8479532
Binney2017_E3453	Artemisia	Artemisia	HERB	3	0.87719298
Binney2017_E3453	Brassicaceae	Brassicaceae	HERB	7	2.0467836
Binney2017_E3453	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.29239766
Binney2017_E3453	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.29239766
Binney2017_E3453	Cyperaceae	Cyperaceae	HERB	62	18.128655
Binney2017_E3453	Poaceae	Poaceae	HERB	28	8.1871345
Binney2017_E3453	Ranunculaceae	Ranunculaceae	HERB	1	0.29239766
Binney2017_E3453	Lycopodium	Lycopodium	VACR	5	1.4619883
Binney2017_E3453	Sphagnum	Sphagnum	BRYO	14	4.0935673
