samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a285	5	50	5	Alnus	Alnus	TRSH
Dambach_a285	7	1	7	Artemisia	Artemisia	HERB
Dambach_a285	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a285	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a285	201	4	31	Corylus	Corylus	TRSH
Dambach_a285	192	15	42	Fagus	Fagus	TRSH
Dambach_a285	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a285	1601	23	80	Gramineae	Poaceae	HERB
Dambach_a285	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a285	126	3	126	Picea	Picea	TRSH
Dambach_a285	75	641	75	Pinus	Pinus	TRSH
Dambach_a285	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a285	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a285	189	11	189	Quercus	Quercus	TRSH
Dambach_a285	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a285	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a285	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a285	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a285	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a285	99	2	99	Salix	Salix	TRSH
Dambach_a285	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a285	12	18	12	Betula	Betula	TRSH
Dambach_a285	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a285	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
