samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a224	2	2	2	Acer	Acer campestre-type	TRSH
Bjune_a224	5	49	5	Alnus	Alnus	TRSH
Bjune_a224	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a224	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a224	12	210	12	Betula	Betula	TRSH
Bjune_a224	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a224	3646	12	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a224	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a224	3665	9	3663	Carex-type	Carex	AQUA
Bjune_a224	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a224	3773	168	3773	Charcoal	Charcoal	MACR
Bjune_a224	31	10	31	Corylus avellana	Corylus	TRSH
Bjune_a224	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a224	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a224	45	1	45	Filipendula	Filipendula	HERB
Bjune_a224	567	1	468	Frangula alnus	Frangula alnus	TRSH
Bjune_a224	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a224	4018	57	80	Gramineae undiff.	Poaceae	HERB
Bjune_a224	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a224	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a224	4074	7	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a224	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a224	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a224	2332	5	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a224	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a224	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a224	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a224	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bjune_a224	2601	22	977	Myrica gale	Myrica	TRSH
Bjune_a224	627	2	627	Nymphaea	Nymphaea	AQUA
Bjune_a224	4226	1	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a224	4227	7	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a224	662	18	662	Pediastrum	Pediastrum	ALGA
Bjune_a224	4286	21	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a224	126	4	126	Picea	Picea	TRSH
Bjune_a224	788	226	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a224	4310	1	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a224	667	1	214	Polypodium vulgare	Polypodium	VACR
Bjune_a224	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a224	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a224	189	79	189	Quercus	Quercus	TRSH
Bjune_a224	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a224	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a224	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a224	1398	6	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a224	1400	6	99	Salix undiff.	Salix	TRSH
Bjune_a224	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a224	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a224	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a224	111	1	111	Taxus baccata	Taxus baccata	TRSH
Bjune_a224	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a224	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a224	652	27	652	Urtica	Urtica	HERB
Bjune_a224	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a224	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a224	144	35	144	Sphagnum	Sphagnum	BRYO
Bjune_a224	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a224	1247	11	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a224	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
