samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a585	560	2	321	Abies	Abies	TRSH
Barboni_a585	3572	2	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a585	3573	1	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a585	3631	2	13	Brassica-type	Brassicaceae	HERB
Barboni_a585	18	19	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a585	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a585	3681	12	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a585	1065	4	22	Cerealia-type	Cerealia-type	HERB
Barboni_a585	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a585	3824	50	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a585	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a585	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a585	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a585	605	3	93	Galium-type	Rubiaceae	HERB
Barboni_a585	1601	93	80	Gramineae	Poaceae	HERB
Barboni_a585	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a585	747	1	747	Linum	Linum	HERB
Barboni_a585	1072	11	3	Matricaria-type	Matricaria-type	HERB
Barboni_a585	442	1	68	Olea	Olea europaea	TRSH
Barboni_a585	1614	3	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a585	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a585	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a585	1075	180	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a585	2760	1	64	Plantago maritima-type	Plantago maritima-type	HERB
Barboni_a585	78	3	78	Platanus	Platanus	TRSH
Barboni_a585	1078	10	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a585	626	6	512	Potentilla-type	Potentilla-type	HERB
Barboni_a585	431	2	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a585	2173	4	189	Quercus undiff.	Quercus	TRSH
Barboni_a585	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a585	92	2	92	Rosaceae	Rosaceae	TRSH
Barboni_a585	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a585	4581	3	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a585	590	19	6	Umbelliferae	Apiaceae	HERB
Barboni_a585	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a585	1098	24	177	Varia	Indeterminable: unknown	INUN
Barboni_a585	4739	3	120	Viburnum-type	Viburnum	TRSH
Barboni_a585	5	1	5	Alnus	Alnus	TRSH
Barboni_a585	57	2	57	Juglans	Juglans	TRSH
Barboni_a585	58	56	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a585	75	50	75	Pinus	Pinus	TRSH
Barboni_a585	101	30	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a585	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a585	1051	36	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a585	1418	1	109	Spergularia	Spergularia-type	HERB
Barboni_a585	1622	2	1622	Anchusa	Anchusa arvensis-type	HERB
Barboni_a585	4326	1	698	Plantago media-type	Plantago media	HERB
