samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a249	Abies	Abies	TRSH	4	0.55710306
Dambach_a249	Alnus	Alnus	TRSH	31	4.3175487
Dambach_a249	Betula	Betula	TRSH	56	7.7994429
Dambach_a249	Carpinus	Carpinus betulus	TRSH	4	0.55710306
Dambach_a249	Castanea	Castanea sativa	TRSH	1	0.13927577
Dambach_a249	Corylus	Corylus	TRSH	17	2.367688
Dambach_a249	Fagus	Fagus	TRSH	4	0.55710306
Dambach_a249	Fraxinus	Fraxinus	TRSH	4	0.55710306
Dambach_a249	Larix	Larix/Pseudotsuga	TRSH	1	0.13927577
Dambach_a249	Picea	Picea	TRSH	188	26.183844
Dambach_a249	Pinus	Pinus	TRSH	237	33.008357
Dambach_a249	Quercus	Quercus	TRSH	8	1.1142061
Dambach_a249	Salix	Salix	TRSH	3	0.4178273
Dambach_a249	Tilia	Tilia	TRSH	2	0.27855153
Dambach_a249	Ulmus	Ulmus/Zelkova	TRSH	3	0.4178273
Dambach_a249	Umbelliferae	Apiaceae	HERB	5	0.69637883
Dambach_a249	Artemisia	Artemisia	HERB	4	0.55710306
Dambach_a249	Asteroideae	Asteraceae subf. Asteroideae	HERB	5	0.69637883
Dambach_a249	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.13927577
Dambach_a249	Brassicaceae	Brassicaceae	HERB	1	0.13927577
Dambach_a249	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.13927577
Dambach_a249	Cerealia-type	Cerealia-type	HERB	16	2.2284123
Dambach_a249	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.4178273
Dambach_a249	Plantago lanceolata	Plantago lanceolata-type	HERB	11	1.5320334
Dambach_a249	Gramineae	Poaceae	HERB	85	11.83844
Dambach_a249	Ranunculaceae	Ranunculaceae	HERB	5	0.69637883
Dambach_a249	Ranunculus-type	Ranunculus-type	HERB	5	0.69637883
Dambach_a249	Rubiaceae	Rubiaceae	HERB	2	0.27855153
Dambach_a249	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.27855153
Dambach_a249	Scrophularia/Verbascum	Scrophularia-type	HERB	4	0.55710306
Dambach_a249	Polypodiaceae	Monolete fern spores	VACR	5	0.69637883
Dambach_a249	Cyperaceae	Cyperaceae	AQUA	9	1.2534819
Dambach_a249	Indeterminable: unknown	Indeterminable: unknown	INUN	5	
Dambach_a249	Varia	Indeterminable: unknown	INUN	2	
