samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a23	560	2	321	Abies	Abies	TRSH
Dambach_a23	5	26	5	Alnus	Alnus	TRSH
Dambach_a23	7	3	7	Artemisia	Artemisia	HERB
Dambach_a23	12	45	12	Betula	Betula	TRSH
Dambach_a23	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a23	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a23	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a23	1065	29	22	Cerealia-type	Cerealia-type	HERB
Dambach_a23	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a23	201	11	31	Corylus	Corylus	TRSH
Dambach_a23	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a23	192	175	42	Fagus	Fagus	TRSH
Dambach_a23	1601	42	80	Gramineae	Poaceae	HERB
Dambach_a23	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a23	60	10	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a23	189	71	189	Quercus	Quercus	TRSH
Dambach_a23	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a23	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a23	99	4	99	Salix	Salix	TRSH
Dambach_a23	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a23	187	1	187	Tilia	Tilia	TRSH
Dambach_a23	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a23	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a23	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a23	75	226	75	Pinus	Pinus	TRSH
Dambach_a23	126	56	126	Picea	Picea	TRSH
Dambach_a23	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a23	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a23	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a23	761	9	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a23	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a23	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
