samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a180	Juglans	Juglans	TRSH	2	1.980198
Barboni_a180	Juniperus	Juniperus communis-type	TRSH	15	14.851485
Barboni_a180	Pinus diploxylon	Pinus sylvestris-type	TRSH	1	0.99009901
Barboni_a180	Pistacia	Pistacia	TRSH	1	0.99009901
Barboni_a180	Platanus	Platanus	TRSH	1	0.99009901
Barboni_a180	Quercus deciduous	Quercus robur-type	TRSH	42	41.584158
Barboni_a180	Rhamnus	Rhamnus-type	TRSH	1	0.99009901
Barboni_a180	Rosaceae	Rosaceae	TRSH	1	0.99009901
Barboni_a180	Apiaceae	Apiaceae	HERB	1	0.99009901
Barboni_a180	Artemisia	Artemisia	HERB	5	4.950495
Barboni_a180	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	3	2.970297
Barboni_a180	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	2	1.980198
Barboni_a180	Brassica	Brassicaceae	HERB	1	0.99009901
Barboni_a180	Centaurea	Centaurea	HERB	1	0.99009901
Barboni_a180	Cerealia undiff.	Cerealia-type	HERB	3	2.970297
Barboni_a180	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	1.980198
Barboni_a180	Plantago	Plantago	HERB	2	1.980198
Barboni_a180	Gramineae	Poaceae	HERB	17	16.831683
