samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b43	5	38	5	Alnus	Alnus	TRSH
Seppa_b43	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b43	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b43	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b43	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b43	4018	16	80	Gramineae undiff.	Poaceae	HERB
Seppa_b43	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b43	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b43	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b43	126	45	126	Picea	Picea	TRSH
Seppa_b43	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b43	652	2	652	Urtica	Urtica	HERB
Seppa_b43	12	184	12	Betula	Betula	TRSH
Seppa_b43	788	279	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
