samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c89	75	407	75	Pinus	Pinus	TRSH
Pardoe_c89	5	19	5	Alnus	Alnus	TRSH
Pardoe_c89	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c89	126	8	126	Picea	Picea	TRSH
Pardoe_c89	201	16	31	Corylus	Corylus	TRSH
Pardoe_c89	99	1	99	Salix	Salix	TRSH
Pardoe_c89	80	53	80	Poaceae	Poaceae	HERB
Pardoe_c89	33	9	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c89	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c89	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c89	134	2	134	Asteraceae	Asteraceae	HERB
Pardoe_c89	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c89	724	2	270	Plantago	Plantago	HERB
Pardoe_c89	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c89	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c89	745	11	241	Oxyria	Oxyria digyna	HERB
Pardoe_c89	76	1	76	Pinguicula	Pinguicula	HERB
Pardoe_c89	12	167	12	Betula	Betula	TRSH
Pardoe_c89	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c89	742	3	135	Ranunuculaceae	Ranunculaceae	HERB
