samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a167	5	10	5	Alnus	Alnus	TRSH
Bjune_a167	1377	1	586	Ambrosia-type	Ambrosia	HERB
Bjune_a167	7	1	7	Artemisia	Artemisia	HERB
Bjune_a167	12	207	12	Betula	Betula	TRSH
Bjune_a167	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a167	663	7	663	Botryococcus	Botryococcus	ALGA
Bjune_a167	3665	4	3663	Carex-type	Carex	AQUA
Bjune_a167	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a167	1247	10	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a167	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a167	4018	18	80	Gramineae undiff.	Poaceae	HERB
Bjune_a167	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a167	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a167	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a167	2332	5	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a167	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a167	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a167	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a167	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a167	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a167	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a167	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a167	144	17	144	Sphagnum	Sphagnum	BRYO
Bjune_a167	652	1	652	Urtica	Urtica	HERB
Bjune_a167	45	1	45	Filipendula	Filipendula	HERB
Bjune_a167	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a167	126	44	126	Picea	Picea	TRSH
Bjune_a167	788	241	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a167	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a167	1590	15	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a167	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a167	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
