samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Beaudouin_a10	560	1	321	Abies	Abies	TRSH
Beaudouin_a10	5	23	5	Alnus	Alnus	TRSH
Beaudouin_a10	3525	3	24	Amaranthaceae/Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Beaudouin_a10	586	3	586	Ambrosia	Ambrosia	HERB
Beaudouin_a10	6	1	6	Apiaceae	Apiaceae	HERB
Beaudouin_a10	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Beaudouin_a10	12	2	12	Betula	Betula	TRSH
Beaudouin_a10	13	1	13	Brassicaceae	Brassicaceae	HERB
Beaudouin_a10	1115	2	188	Buxus sempervirens	Buxus	TRSH
Beaudouin_a10	16	1	16	Carpinus	Carpinus betulus	TRSH
Beaudouin_a10	576	1	340	Cedrus	Cedrus	TRSH
Beaudouin_a10	2230	1	177	cf. Castanea	Indeterminable: unknown	INUN
Beaudouin_a10	3720	2	177	cf. Ephedra	Indeterminable: unknown	INUN
Beaudouin_a10	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Beaudouin_a10	201	7	31	Corylus	Corylus	TRSH
Beaudouin_a10	714	16	347	Cupressaceae	Cupressaceae undiff.	TRSH
Beaudouin_a10	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Beaudouin_a10	3958	2	3958	Fabaceae	Fabaceae	INUN
Beaudouin_a10	190	11	190	Fraxinus	Fraxinus	TRSH
Beaudouin_a10	4032	1	4031	Hedera helix	Hedera	LIAN
Beaudouin_a10	826	2	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Beaudouin_a10	227	2	227	Mercurialis	Mercurialis	HERB
Beaudouin_a10	75	98	75	Pinus	Pinus	TRSH
Beaudouin_a10	78	1	78	Platanus	Platanus	TRSH
Beaudouin_a10	80	11	80	Poaceae	Poaceae	HERB
Beaudouin_a10	437	24	86	Quercus deciduous	Quercus robur-type	TRSH
Beaudouin_a10	1052	9	85	Quercus ilex-type	Quercus ilex-type	TRSH
Beaudouin_a10	92	1	92	Rosaceae	Rosaceae	TRSH
Beaudouin_a10	481	1	407	Sambucus	Sambucus	TRSH
Beaudouin_a10	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Beaudouin_a10	652	1	652	Urtica	Urtica	HERB
Beaudouin_a10	809	1	809	Urticaceae	Urticaceae	HERB
Beaudouin_a10	7	3	7	Artemisia	Artemisia	HERB
Beaudouin_a10	81	3	81	Populus	Populus	TRSH
Beaudouin_a10	99	8	99	Salix	Salix	TRSH
Beaudouin_a10	126	5	126	Picea	Picea	TRSH
Beaudouin_a10	724	1	270	Plantago	Plantago	HERB
Beaudouin_a10	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
