samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a57	560	3	321	Abies	Abies	TRSH
Dambach_a57	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a57	5	51	5	Alnus	Alnus	TRSH
Dambach_a57	7	4	7	Artemisia	Artemisia	HERB
Dambach_a57	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a57	12	78	12	Betula	Betula	TRSH
Dambach_a57	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a57	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a57	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a57	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a57	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a57	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a57	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a57	3955	3	251	Eurumex	Rumex crispus-type	HERB
Dambach_a57	192	24	42	Fagus	Fagus	TRSH
Dambach_a57	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a57	1601	31	80	Gramineae	Poaceae	HERB
Dambach_a57	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a57	126	272	126	Picea	Picea	TRSH
Dambach_a57	75	203	75	Pinus	Pinus	TRSH
Dambach_a57	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a57	189	14	189	Quercus	Quercus	TRSH
Dambach_a57	2429	10	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a57	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a57	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a57	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a57	99	3	99	Salix	Salix	TRSH
Dambach_a57	187	2	187	Tilia	Tilia	TRSH
Dambach_a57	590	15	6	Umbelliferae	Apiaceae	HERB
Dambach_a57	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a57	57	1	57	Juglans	Juglans	TRSH
Dambach_a57	60	8	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a57	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a57	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a57	201	20	31	Corylus	Corylus	TRSH
Dambach_a57	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
