samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2849	Abies sibirica	Abies sibirica	TRSH	15	1.156515
Binney2017_E2849	Alnus fruticosa	Alnus viridis	TRSH	8	0.61680802
Binney2017_E2849	Betula nana-type	Betula nana-type	TRSH	15	1.156515
Binney2017_E2849	Betula sect. Albae	Betula pubescens-type	TRSH	39	3.0069391
Binney2017_E2849	Ericaceae	Ericales (tetrad)	DWAR	8	0.61680802
Binney2017_E2849	Larix sibirica	Larix/Pseudotsuga	TRSH	2	0.154202
Binney2017_E2849	Picea abies subsp. obovata	Picea abies-type	TRSH	25	1.9275251
Binney2017_E2849	Pinus pumila	Pinus cembra-type	TRSH	120	9.2521203
Binney2017_E2849	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	410	31.611411
Binney2017_E2849	Pinus sylvestris	Pinus sylvestris-type	TRSH	522	40.246723
Binney2017_E2849	Rosaceae	Rosaceae	TRSH	1	0.077101002
Binney2017_E2849	Salix	Salix	TRSH	6	0.46260601
Binney2017_E2849	Artemisia	Artemisia	HERB	6	0.46260601
Binney2017_E2849	Asteraceae	Asteraceae	HERB	1	0.077101002
Binney2017_E2849	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.077101002
Binney2017_E2849	Cyperaceae	Cyperaceae	HERB	20	1.54202
Binney2017_E2849	Poaceae	Poaceae	HERB	5	0.38550501
Binney2017_E2849	Polygonaceae	Polygonaceae	HERB	1	0.077101002
Binney2017_E2849	Lycopodium	Lycopodium	VACR	25	1.9275251
Binney2017_E2849	Polypodiaceae	Monolete fern spores	VACR	55	4.2405551
Binney2017_E2849	Selaginella	Selaginella	VACR	4	0.30840401
Binney2017_E2849	Sphagnum	Sphagnum	BRYO	8	0.61680802
