samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a20	560	1	321	Abies	Abies	TRSH
Dambach_a20	5	12	5	Alnus	Alnus	TRSH
Dambach_a20	761	8	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a20	12	29	12	Betula	Betula	TRSH
Dambach_a20	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a20	1765	2	483	Campanula-type	Phyteuma-type	HERB
Dambach_a20	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a20	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a20	1065	47	22	Cerealia-type	Cerealia-type	HERB
Dambach_a20	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a20	447	14	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a20	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a20	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a20	3958	4	3958	Fabaceae	Fabaceae	INUN
Dambach_a20	192	14	42	Fagus	Fagus	TRSH
Dambach_a20	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a20	1601	331	80	Gramineae	Poaceae	HERB
Dambach_a20	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a20	57	1	57	Juglans	Juglans	TRSH
Dambach_a20	126	39	126	Picea	Picea	TRSH
Dambach_a20	75	81	75	Pinus	Pinus	TRSH
Dambach_a20	60	139	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a20	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a20	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a20	189	3	189	Quercus	Quercus	TRSH
Dambach_a20	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a20	2429	39	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a20	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a20	99	3	99	Salix	Salix	TRSH
Dambach_a20	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a20	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a20	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a20	201	13	31	Corylus	Corylus	TRSH
Dambach_a20	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
