samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2783	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2783	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E2783	128	48	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2783	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2783	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2783	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2783	143	4	143	Lycopodium	Lycopodium	VACR
Binney2017_E2783	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2783	146	29	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2783	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2783	788	135	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2783	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2783	3614	2	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2783	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2783	5193	84	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2783	92	3	92	Rosaceae	Rosaceae	TRSH
