samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b3	7	2	7	Artemisia	Artemisia	HERB
Seppa_b3	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b3	12	120	12	Betula	Betula	TRSH
Seppa_b3	3665	9	3663	Carex-type	Carex	AQUA
Seppa_b3	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b3	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b3	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b3	4018	8	80	Gramineae undiff.	Poaceae	HERB
Seppa_b3	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b3	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b3	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b3	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b3	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b3	5	1	5	Alnus	Alnus	TRSH
Seppa_b3	126	12	126	Picea	Picea	TRSH
Seppa_b3	788	350	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b3	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b3	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
