samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E567	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E567	5	52	5	Alnus	Alnus	TRSH
EPDcoretop_E567	7	33	7	Artemisia	Artemisia	HERB
EPDcoretop_E567	12	163	12	Betula	Betula	TRSH
EPDcoretop_E567	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E567	16	3	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E567	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E567	757	13	267	Centaurea	Centaurea	HERB
EPDcoretop_E567	1065	31	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E567	3757	3	3754	cf. Stellaria	Caryophyllaceae (periporate excl. Paronychioideae)	INUN
EPDcoretop_E567	3822	10	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E567	201	13	31	Corylus	Corylus	TRSH
EPDcoretop_E567	482	12	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E567	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E567	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E567	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E567	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E567	1248	1	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E567	192	3	42	Fagus	Fagus	TRSH
EPDcoretop_E567	468	4	468	Frangula	Frangula alnus	TRSH
EPDcoretop_E567	1601	216	80	Gramineae	Poaceae	HERB
EPDcoretop_E567	747	1	747	Linum	Linum	HERB
EPDcoretop_E567	4139	1	4139	Linum usitatissimum	Linum usitatissimum/L. bienne	HERB
EPDcoretop_E567	2520	1	65	Lycopus-type	Mentha-type	HERB
EPDcoretop_E567	1158	6	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
EPDcoretop_E567	627	1	627	Nymphaea	Nymphaea	AQUA
EPDcoretop_E567	662	13	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E567	126	2	126	Picea	Picea	TRSH
EPDcoretop_E567	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E567	4323	4	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E567	725	3	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E567	81	1	81	Populus	Populus	TRSH
EPDcoretop_E567	657	1	108	Potamogeton	Potamogeton-type	AQUA
EPDcoretop_E567	189	44	189	Quercus	Quercus	TRSH
EPDcoretop_E567	629	4	274	Ranunculus	Ranunculus-type	HERB
EPDcoretop_E567	4456	1	1182	Ranunculus subg. Batrachium	Ranunculus aquatilis-type	AQUA
EPDcoretop_E567	92	6	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E567	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E567	727	48	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E567	99	5	99	Salix	Salix	TRSH
EPDcoretop_E567	104	103	22	Secale	Cerealia-type	HERB
EPDcoretop_E567	115	5	115	Trifolium	Trifolium-type	HERB
EPDcoretop_E567	1357	7	818	Triticum	Avena/Triticum-type	HERB
EPDcoretop_E567	1287	1	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E567	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E567	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E567	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E567	24	13	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E567	75	214	75	Pinus	Pinus	TRSH
EPDcoretop_E567	108	1	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E567	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E567	187	4	187	Tilia	Tilia	TRSH
EPDcoretop_E567	473	3	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E567	560	1	321	Abies	Abies	TRSH
EPDcoretop_E567	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
