samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a75	5	155	5	Alnus	Alnus	TRSH
Lopez_a75	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a75	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a75	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a75	3868	29	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a75	190	78	190	Fraxinus	Fraxinus	TRSH
Lopez_a75	442	3	68	Olea	Olea europaea	TRSH
Lopez_a75	439	6	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a75	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a75	81	6	81	Populus	Populus	TRSH
Lopez_a75	431	3	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a75	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a75	427	35	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a75	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a75	99	3	99	Salix	Salix	TRSH
Lopez_a75	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a75	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a75	481	3	407	Sambucus	Sambucus	TRSH
