samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2334	5	2	5	Alnus	Alnus	TRSH
Binney2017_E2334	7	10	7	Artemisia	Artemisia	HERB
Binney2017_E2334	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2334	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2334	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2334	99	6	99	Salix	Salix	TRSH
Binney2017_E2334	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2334	126	9	126	Picea	Picea	TRSH
Binney2017_E2334	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2334	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2334	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2334	144	10	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2334	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2334	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2334	788	257	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2334	937	215	128	Betula pubescens	Betula pubescens-type	TRSH
Binney2017_E2334	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E2334	1361	82	124	Pinus sibirica	Pinus cembra-type	TRSH
Binney2017_E2334	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Binney2017_E2334	2114	1	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Binney2017_E2334	2120	15	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E2334	5081	2	127	Betula humilis	Betula nana-type	DWAR
Binney2017_E2334	5187	1	182	Lycopodium tristachyum	Lycopodium clavatum-type	VACR
