samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2820	7	9	7	Artemisia	Artemisia	HERB
Binney2017_E2820	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2820	33	18	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2820	80	3	80	Poaceae	Poaceae	HERB
Binney2017_E2820	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2820	130	12	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2820	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2820	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2820	149	4	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2820	788	57	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2820	2131	5	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2820	2962	21	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2820	4291	6	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2820	4920	6	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2820	5193	172	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
