samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E635	Alnus	Alnus	TRSH	10	1.6694491
EPDcoretop_E635	Betula	Betula	TRSH	11	1.836394
EPDcoretop_E635	Carpinus betulus	Carpinus betulus	TRSH	10	1.6694491
EPDcoretop_E635	Corylus	Corylus	TRSH	4	0.66777963
EPDcoretop_E635	Fagus	Fagus	TRSH	18	3.0050083
EPDcoretop_E635	Fraxinus ornus	Fraxinus ornus	TRSH	2	0.33388982
EPDcoretop_E635	Juglans	Juglans	TRSH	1	0.16694491
EPDcoretop_E635	Juniperus	Juniperus communis-type	TRSH	7	1.1686144
EPDcoretop_E635	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	4	0.66777963
EPDcoretop_E635	Picea	Picea	TRSH	14	2.3372287
EPDcoretop_E635	Pinus haploxylon-type	Pinus cembra-type	TRSH	42	7.0116861
EPDcoretop_E635	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	335	55.926544
EPDcoretop_E635	Quercus	Quercus	TRSH	11	1.836394
EPDcoretop_E635	Rosaceae	Rosaceae	TRSH	4	0.66777963
EPDcoretop_E635	Salix	Salix	TRSH	1	0.16694491
EPDcoretop_E635	Vitis	Vitis	LIAN	3	0.50083472
EPDcoretop_E635	Umbelliferae	Apiaceae	HERB	6	1.0016694
EPDcoretop_E635	Artemisia	Artemisia	HERB	4	0.66777963
EPDcoretop_E635	Cruciferae	Brassicaceae	HERB	7	1.1686144
EPDcoretop_E635	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	1.1686144
EPDcoretop_E635	Achillea-type	Matricaria-type	HERB	2	0.33388982
EPDcoretop_E635	Plantago lanceolata	Plantago lanceolata-type	HERB	7	1.1686144
EPDcoretop_E635	Plantago major/P. media	Plantago major/P. media-type	HERB	7	1.1686144
EPDcoretop_E635	Gramineae	Poaceae	HERB	64	10.684474
EPDcoretop_E635	Ranunculaceae	Ranunculaceae	HERB	5	0.83472454
EPDcoretop_E635	Rumex	Rumex/Oxyria	HERB	6	1.0016694
EPDcoretop_E635	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.16694491
EPDcoretop_E635	Thalictrum	Thalictrum	HERB	1	0.16694491
EPDcoretop_E635	Triticum-type	Triticum-type	HERB	5	0.83472454
EPDcoretop_E635	Cyperaceae	Cyperaceae	AQUA	104	17.36227
