samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a26	560	1	321	Abies	Abies	TRSH
Kunes_a26	3500	2	585	Aconitum-group	Aconitum	HERB
Kunes_a26	7	152	7	Artemisia	Artemisia	HERB
Kunes_a26	12	81	12	Betula	Betula	TRSH
Kunes_a26	1363	7	127	Betula nana	Betula nana-type	DWAR
Kunes_a26	2550	5	6	Bupleurum-type	Apiaceae	HERB
Kunes_a26	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a26	3673	1	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a26	21	2	21	Cerastium	Cerastium-type	HERB
Kunes_a26	3787	14	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a26	603	2	603	Cirsium	Cirsium	HERB
Kunes_a26	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a26	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a26	3921	1	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a26	2336	54	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a26	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a26	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a26	126	4	126	Picea	Picea	TRSH
Kunes_a26	4298	308	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a26	1226	68	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a26	4361	4	4361	Polygonatum	Polygonatum-type	HERB
Kunes_a26	626	8	512	Potentilla-type	Potentilla-type	HERB
Kunes_a26	4400	1	82	Prunoideae	Prunus-type	TRSH
Kunes_a26	93	3	93	Rubiaceae	Rubiaceae	HERB
Kunes_a26	99	6	99	Salix	Salix	TRSH
Kunes_a26	1275	2	103	Scrophularia-type	Scrophularia-type	HERB
Kunes_a26	112	10	112	Thalictrum	Thalictrum	HERB
Kunes_a26	561	3	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a26	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a26	4352	29	80	Poaceae wild grass-type	Poaceae	HERB
