samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E315	2504	1	3	Achillea	Matricaria-type	HERB
EPDcoretop_E315	5	144	5	Alnus	Alnus	TRSH
EPDcoretop_E315	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
EPDcoretop_E315	12	395	12	Betula	Betula	TRSH
EPDcoretop_E315	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E315	1065	1	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E315	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E315	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E315	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E315	1601	18	80	Gramineae	Poaceae	HERB
EPDcoretop_E315	1573	1	828	Humulus	Humulus lupulus	HERB
EPDcoretop_E315	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E315	1495	1	1495	Nuphar	Nuphar	AQUA
EPDcoretop_E315	126	76	126	Picea	Picea	TRSH
EPDcoretop_E315	75	369	75	Pinus	Pinus	TRSH
EPDcoretop_E315	81	1	81	Populus	Populus	TRSH
EPDcoretop_E315	657	2	108	Potamogeton	Potamogeton-type	AQUA
EPDcoretop_E315	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E315	954	1	87	Ranunculus acris	Ranunculus acris-type	HERB
EPDcoretop_E315	727	2	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E315	99	5	99	Salix	Salix	TRSH
EPDcoretop_E315	104	2	22	Secale	Cerealia-type	HERB
EPDcoretop_E315	144	8	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E315	187	3	187	Tilia	Tilia	TRSH
EPDcoretop_E315	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E315	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E315	121	1	121	Vicia	Vicia-type	HERB
EPDcoretop_E315	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E315	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E315	201	7	31	Corylus	Corylus	TRSH
EPDcoretop_E315	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E315	3842	18	3842	Cornus mas/C. suecica	Cornus mas-type	TRSH
